ts,cch_windDir,g153_windDir,hka_windDir,hko_windDir,hks_windDir,jkb_windDir,lfs_windDir,pen_windDir,sek_windDir,sha_windDir,skg_windDir,tkl_windDir,tpo_windDir,tun_windDir,ty1_windDir,wgl_windDir,cch_windspeed,g153_windspeed,hka_windspeed,hko_windspeed,hks_windspeed,jkb_windspeed,lfs_windspeed,pen_windspeed,sek_windspeed,sha_windspeed,skg_windspeed,tkl_windspeed,tpo_windspeed,tun_windspeed,ty1_windspeed,wgl_windspeed
1693523400.0,334.0,313.0,328.0,289.0,320.0,358.0,336.0,327.0,,353.0,341.0,9999.0,,346.0,330.0,346.0,28.0,14.0,26.0,18.0,12.0,16.0,23.0,24.0,8.0,8.0,23.0,3.0,,8.0,16.0,43.0
1693523460.0,335.0,313.0,328.0,290.0,319.0,358.0,336.0,326.0,,353.0,342.0,9999.0,,345.0,330.0,346.0,28.0,13.0,26.0,18.0,12.0,15.0,24.0,24.0,8.0,8.0,23.0,4.0,,8.0,15.0,41.0
1693523520.0,334.0,315.0,327.0,290.0,321.0,357.0,336.0,327.0,,355.0,342.0,217.0,,341.0,330.0,345.0,29.0,12.0,26.0,17.0,12.0,15.0,23.0,24.0,8.0,8.0,23.0,4.0,,9.0,15.0,40.0
1693523580.0,335.0,315.0,327.0,291.0,324.0,354.0,336.0,327.0,,355.0,343.0,215.0,,341.0,331.0,345.0,28.0,12.0,26.0,16.0,12.0,15.0,23.0,25.0,8.0,8.0,23.0,4.0,,9.0,15.0,39.0
1693523640.0,335.0,314.0,327.0,289.0,325.0,355.0,336.0,327.0,,356.0,343.0,216.0,,341.0,332.0,345.0,29.0,14.0,26.0,16.0,11.0,15.0,23.0,25.0,6.0,9.0,23.0,4.0,,8.0,15.0,38.0
1693523700.0,335.0,316.0,327.0,287.0,9999.0,353.0,336.0,327.0,,355.0,341.0,216.0,,4.0,331.0,345.0,28.0,15.0,27.0,16.0,10.0,14.0,23.0,25.0,6.0,9.0,23.0,4.0,,8.0,14.0,37.0
1693523760.0,336.0,313.0,326.0,286.0,330.0,356.0,335.0,327.0,,354.0,342.0,216.0,,6.0,333.0,345.0,28.0,15.0,26.0,17.0,10.0,14.0,23.0,26.0,6.0,9.0,25.0,4.0,,8.0,14.0,37.0
1693523820.0,336.0,313.0,326.0,285.0,295.0,357.0,335.0,328.0,,27.0,343.0,216.0,,4.0,334.0,345.0,28.0,14.0,26.0,17.0,10.0,14.0,23.0,26.0,6.0,8.0,26.0,4.0,,8.0,14.0,36.0
1693523880.0,336.0,312.0,326.0,284.0,301.0,358.0,334.0,329.0,,21.0,342.0,216.0,,4.0,334.0,345.0,29.0,14.0,26.0,17.0,11.0,14.0,24.0,26.0,5.0,8.0,26.0,3.0,,8.0,14.0,36.0
1693523940.0,336.0,313.0,326.0,283.0,311.0,346.0,335.0,328.0,,14.0,342.0,9999.0,,4.0,333.0,345.0,29.0,15.0,26.0,17.0,10.0,14.0,24.0,26.0,5.0,6.0,27.0,3.0,,8.0,14.0,36.0
1693524000.0,335.0,312.0,326.0,282.0,311.0,351.0,336.0,329.0,,8.0,342.0,326.0,,322.0,333.0,346.0,29.0,16.0,26.0,18.0,10.0,14.0,24.0,26.0,5.0,7.0,28.0,3.0,,8.0,14.0,36.0
1693524060.0,335.0,312.0,325.0,283.0,311.0,351.0,336.0,329.0,,6.0,340.0,9999.0,,322.0,333.0,346.0,29.0,18.0,27.0,18.0,9.0,14.0,24.0,26.0,5.0,7.0,28.0,3.0,,9.0,13.0,37.0
1693524120.0,334.0,311.0,325.0,284.0,319.0,349.0,336.0,328.0,,9.0,340.0,9999.0,,322.0,334.0,346.0,29.0,18.0,26.0,18.0,9.0,14.0,24.0,26.0,5.0,7.0,28.0,3.0,,9.0,13.0,37.0
1693524180.0,335.0,311.0,325.0,283.0,321.0,350.0,336.0,328.0,,12.0,340.0,9999.0,,322.0,336.0,346.0,30.0,18.0,26.0,18.0,9.0,14.0,24.0,27.0,5.0,7.0,29.0,3.0,,9.0,12.0,37.0
1693524240.0,334.0,313.0,325.0,283.0,323.0,350.0,336.0,327.0,,11.0,341.0,339.0,,322.0,333.0,346.0,30.0,17.0,26.0,18.0,9.0,14.0,24.0,27.0,5.0,8.0,30.0,3.0,,9.0,12.0,38.0
1693524300.0,334.0,315.0,325.0,284.0,330.0,350.0,335.0,328.0,,7.0,343.0,343.0,,355.0,336.0,346.0,30.0,15.0,26.0,19.0,9.0,14.0,24.0,27.0,5.0,9.0,30.0,3.0,,9.0,12.0,38.0
1693524360.0,334.0,314.0,326.0,285.0,330.0,349.0,335.0,327.0,,5.0,340.0,339.0,,349.0,336.0,347.0,30.0,16.0,26.0,18.0,9.0,14.0,24.0,27.0,5.0,9.0,30.0,3.0,,8.0,12.0,38.0
1693524420.0,333.0,315.0,326.0,287.0,330.0,351.0,335.0,326.0,,3.0,340.0,339.0,,344.0,334.0,347.0,29.0,16.0,25.0,18.0,9.0,14.0,24.0,27.0,5.0,9.0,30.0,3.0,,8.0,11.0,38.0
1693524480.0,332.0,315.0,326.0,288.0,306.0,353.0,336.0,324.0,,1.0,340.0,339.0,,344.0,334.0,347.0,29.0,16.0,25.0,17.0,9.0,13.0,24.0,27.0,4.0,10.0,29.0,3.0,,8.0,12.0,38.0
1693524540.0,332.0,314.0,326.0,289.0,303.0,351.0,336.0,325.0,,1.0,340.0,9999.0,,345.0,333.0,347.0,29.0,15.0,25.0,17.0,10.0,12.0,24.0,28.0,4.0,11.0,29.0,2.0,,8.0,12.0,38.0
1693524600.0,332.0,317.0,326.0,289.0,307.0,351.0,335.0,325.0,,2.0,341.0,9999.0,,343.0,333.0,346.0,29.0,14.0,24.0,17.0,11.0,12.0,24.0,29.0,4.0,11.0,29.0,2.0,,8.0,12.0,37.0
1693524660.0,332.0,320.0,326.0,288.0,310.0,351.0,334.0,326.0,,4.0,341.0,9999.0,,344.0,333.0,345.0,29.0,12.0,24.0,17.0,12.0,12.0,23.0,29.0,3.0,11.0,29.0,2.0,,8.0,12.0,37.0
1693524720.0,333.0,324.0,326.0,287.0,315.0,352.0,334.0,326.0,,2.0,341.0,208.0,,344.0,331.0,345.0,28.0,12.0,23.0,18.0,12.0,12.0,24.0,28.0,4.0,12.0,28.0,3.0,,7.0,12.0,36.0
1693524780.0,332.0,324.0,326.0,288.0,319.0,351.0,334.0,327.0,,360.0,338.0,213.0,,342.0,328.0,345.0,27.0,12.0,23.0,18.0,13.0,12.0,23.0,28.0,4.0,12.0,28.0,3.0,,6.0,12.0,36.0
1693524840.0,333.0,322.0,326.0,288.0,321.0,352.0,334.0,327.0,,360.0,337.0,214.0,,342.0,329.0,344.0,28.0,12.0,23.0,18.0,12.0,12.0,23.0,28.0,4.0,11.0,27.0,3.0,,6.0,12.0,35.0
1693524900.0,333.0,321.0,326.0,285.0,322.0,357.0,334.0,326.0,,360.0,336.0,212.0,,342.0,329.0,343.0,28.0,14.0,23.0,18.0,12.0,12.0,23.0,28.0,5.0,10.0,27.0,3.0,,6.0,12.0,35.0
1693524960.0,333.0,324.0,326.0,285.0,326.0,359.0,335.0,327.0,,341.0,336.0,211.0,,345.0,329.0,343.0,28.0,12.0,23.0,18.0,12.0,12.0,23.0,28.0,5.0,10.0,26.0,3.0,,6.0,13.0,35.0
1693525020.0,333.0,352.0,326.0,283.0,328.0,359.0,335.0,327.0,,345.0,336.0,210.0,,348.0,326.0,342.0,28.0,12.0,23.0,19.0,12.0,14.0,23.0,28.0,5.0,11.0,25.0,3.0,,7.0,13.0,35.0
1693525080.0,334.0,345.0,326.0,283.0,332.0,344.0,334.0,327.0,,348.0,335.0,209.0,,348.0,326.0,341.0,28.0,12.0,23.0,19.0,12.0,15.0,23.0,27.0,6.0,10.0,26.0,4.0,,6.0,12.0,35.0
1693525140.0,334.0,342.0,327.0,284.0,335.0,343.0,334.0,326.0,,348.0,335.0,210.0,,9999.0,326.0,341.0,28.0,13.0,23.0,19.0,12.0,16.0,22.0,26.0,6.0,10.0,26.0,4.0,,6.0,12.0,35.0
1693525200.0,335.0,337.0,328.0,285.0,335.0,347.0,334.0,326.0,,344.0,334.0,210.0,,351.0,324.0,341.0,28.0,15.0,23.0,19.0,12.0,17.0,23.0,26.0,6.0,10.0,26.0,4.0,,6.0,11.0,35.0
1693525260.0,335.0,336.0,328.0,285.0,335.0,354.0,334.0,324.0,,344.0,335.0,211.0,,337.0,324.0,342.0,28.0,16.0,23.0,19.0,11.0,17.0,22.0,26.0,6.0,10.0,26.0,3.0,,6.0,10.0,35.0
1693525320.0,334.0,334.0,328.0,284.0,335.0,354.0,333.0,324.0,,344.0,336.0,9999.0,,337.0,325.0,342.0,30.0,17.0,23.0,19.0,11.0,17.0,23.0,25.0,6.0,10.0,26.0,3.0,,6.0,11.0,36.0
1693525380.0,334.0,334.0,329.0,284.0,333.0,355.0,333.0,324.0,,1.0,338.0,208.0,,337.0,325.0,342.0,30.0,17.0,23.0,19.0,11.0,17.0,23.0,24.0,6.0,10.0,26.0,3.0,,6.0,11.0,36.0
1693525440.0,335.0,335.0,329.0,285.0,337.0,352.0,333.0,324.0,,360.0,338.0,9999.0,,337.0,325.0,342.0,30.0,17.0,24.0,20.0,11.0,18.0,23.0,24.0,6.0,11.0,25.0,2.0,,6.0,11.0,36.0
1693525500.0,334.0,334.0,330.0,288.0,337.0,352.0,334.0,324.0,,2.0,338.0,9999.0,,9999.0,325.0,342.0,30.0,17.0,23.0,21.0,11.0,18.0,23.0,24.0,6.0,11.0,24.0,2.0,,5.0,10.0,36.0
1693525560.0,335.0,333.0,331.0,292.0,338.0,354.0,333.0,326.0,,1.0,340.0,9999.0,,9999.0,324.0,342.0,30.0,17.0,23.0,21.0,11.0,19.0,23.0,24.0,6.0,11.0,24.0,1.0,,5.0,10.0,36.0
1693525620.0,336.0,331.0,331.0,294.0,335.0,353.0,332.0,326.0,,360.0,340.0,129.0,,9999.0,325.0,343.0,30.0,18.0,24.0,19.0,11.0,18.0,23.0,24.0,6.0,11.0,24.0,1.0,,5.0,10.0,35.0
1693525680.0,336.0,326.0,332.0,294.0,333.0,352.0,332.0,327.0,,358.0,342.0,120.0,,337.0,324.0,343.0,30.0,18.0,24.0,19.0,10.0,17.0,24.0,24.0,5.0,11.0,23.0,1.0,,6.0,11.0,35.0
1693525740.0,336.0,328.0,332.0,294.0,330.0,354.0,332.0,327.0,,357.0,343.0,120.0,,346.0,324.0,343.0,30.0,17.0,24.0,20.0,10.0,16.0,24.0,24.0,5.0,12.0,22.0,1.0,,6.0,11.0,35.0
1693525800.0,337.0,325.0,332.0,294.0,330.0,351.0,331.0,327.0,,355.0,343.0,120.0,,348.0,325.0,343.0,31.0,15.0,24.0,19.0,9.0,17.0,24.0,23.0,5.0,12.0,22.0,1.0,,7.0,11.0,35.0
1693525860.0,337.0,326.0,332.0,293.0,330.0,347.0,331.0,326.0,,352.0,343.0,120.0,,344.0,326.0,342.0,30.0,14.0,24.0,19.0,9.0,17.0,24.0,23.0,6.0,11.0,22.0,1.0,,7.0,11.0,35.0
1693525920.0,337.0,323.0,333.0,293.0,355.0,346.0,331.0,326.0,,350.0,344.0,39.0,,344.0,326.0,342.0,31.0,13.0,24.0,19.0,8.0,17.0,24.0,24.0,6.0,11.0,22.0,1.0,,8.0,11.0,35.0
1693525980.0,338.0,323.0,334.0,294.0,360.0,346.0,332.0,326.0,,351.0,344.0,47.0,,341.0,326.0,343.0,30.0,14.0,24.0,19.0,8.0,18.0,24.0,24.0,5.0,11.0,22.0,2.0,,8.0,10.0,35.0
1693526040.0,337.0,323.0,334.0,294.0,360.0,347.0,333.0,327.0,,350.0,344.0,55.0,,340.0,326.0,343.0,30.0,14.0,25.0,19.0,8.0,17.0,23.0,24.0,5.0,11.0,22.0,2.0,,9.0,10.0,34.0
1693526100.0,338.0,14.0,335.0,293.0,360.0,346.0,333.0,328.0,,350.0,344.0,60.0,,342.0,327.0,343.0,30.0,14.0,25.0,18.0,9.0,17.0,23.0,23.0,5.0,10.0,22.0,2.0,,9.0,10.0,35.0
1693526160.0,339.0,325.0,335.0,290.0,310.0,347.0,333.0,327.0,,350.0,343.0,60.0,,343.0,327.0,343.0,30.0,14.0,24.0,18.0,9.0,17.0,23.0,23.0,5.0,10.0,23.0,2.0,,9.0,9.0,35.0
1693526220.0,339.0,9999.0,335.0,288.0,312.0,349.0,332.0,327.0,,350.0,344.0,60.0,,346.0,327.0,343.0,30.0,15.0,25.0,18.0,9.0,18.0,22.0,23.0,5.0,10.0,23.0,2.0,,9.0,9.0,35.0
1693526280.0,338.0,323.0,335.0,287.0,312.0,350.0,331.0,326.0,,350.0,342.0,60.0,,344.0,327.0,343.0,30.0,17.0,25.0,17.0,11.0,18.0,22.0,22.0,6.0,10.0,24.0,3.0,,9.0,9.0,35.0
1693526340.0,338.0,322.0,335.0,285.0,312.0,349.0,333.0,328.0,,351.0,340.0,195.0,,339.0,327.0,344.0,29.0,17.0,25.0,17.0,12.0,18.0,22.0,23.0,6.0,10.0,24.0,3.0,,8.0,9.0,35.0
1693526400.0,339.0,323.0,336.0,285.0,315.0,352.0,333.0,329.0,,352.0,339.0,202.0,,6.0,328.0,344.0,30.0,17.0,24.0,16.0,12.0,17.0,22.0,23.0,6.0,10.0,24.0,3.0,,8.0,9.0,36.0
1693526460.0,338.0,322.0,335.0,287.0,317.0,355.0,333.0,330.0,,353.0,339.0,204.0,,4.0,330.0,344.0,29.0,19.0,24.0,15.0,12.0,17.0,21.0,22.0,6.0,11.0,23.0,3.0,,8.0,10.0,36.0
1693526520.0,338.0,323.0,335.0,288.0,317.0,355.0,332.0,332.0,,356.0,337.0,204.0,,1.0,330.0,344.0,28.0,19.0,24.0,14.0,12.0,16.0,20.0,22.0,6.0,11.0,23.0,4.0,,8.0,9.0,36.0
1693526580.0,337.0,323.0,335.0,286.0,316.0,357.0,331.0,332.0,,356.0,335.0,208.0,,2.0,329.0,344.0,28.0,19.0,24.0,13.0,14.0,15.0,20.0,22.0,6.0,11.0,22.0,4.0,,8.0,10.0,35.0
1693526640.0,336.0,322.0,334.0,287.0,317.0,357.0,331.0,332.0,,357.0,334.0,215.0,,359.0,330.0,343.0,28.0,21.0,24.0,12.0,15.0,15.0,21.0,22.0,6.0,11.0,23.0,4.0,,8.0,10.0,36.0
1693526700.0,336.0,325.0,334.0,287.0,318.0,358.0,332.0,331.0,,356.0,334.0,220.0,,359.0,329.0,343.0,28.0,21.0,24.0,12.0,15.0,15.0,20.0,23.0,7.0,11.0,23.0,4.0,,8.0,11.0,36.0
1693526760.0,336.0,329.0,334.0,286.0,336.0,356.0,334.0,331.0,,354.0,331.0,223.0,,357.0,329.0,343.0,28.0,20.0,24.0,12.0,15.0,15.0,20.0,22.0,8.0,12.0,23.0,4.0,,8.0,12.0,36.0
1693526820.0,335.0,330.0,334.0,287.0,335.0,353.0,337.0,331.0,,354.0,331.0,227.0,,358.0,331.0,343.0,27.0,18.0,24.0,12.0,14.0,14.0,19.0,22.0,7.0,12.0,23.0,4.0,,8.0,12.0,36.0
1693526880.0,335.0,331.0,334.0,286.0,333.0,349.0,337.0,333.0,,354.0,332.0,231.0,,358.0,330.0,343.0,27.0,17.0,24.0,12.0,13.0,12.0,19.0,23.0,6.0,12.0,23.0,4.0,,8.0,12.0,36.0
1693526940.0,336.0,323.0,335.0,287.0,334.0,348.0,339.0,333.0,,353.0,332.0,235.0,,359.0,327.0,342.0,28.0,17.0,24.0,14.0,12.0,12.0,19.0,23.0,6.0,12.0,23.0,4.0,,8.0,12.0,36.0
1693527000.0,334.0,322.0,334.0,287.0,332.0,346.0,341.0,332.0,,353.0,333.0,237.0,,354.0,327.0,341.0,27.0,18.0,24.0,15.0,12.0,12.0,19.0,23.0,6.0,12.0,22.0,4.0,,9.0,12.0,35.0
1693527060.0,336.0,322.0,334.0,287.0,332.0,3.0,343.0,333.0,,353.0,332.0,129.0,,352.0,324.0,342.0,27.0,18.0,24.0,16.0,13.0,10.0,19.0,23.0,6.0,12.0,22.0,3.0,,9.0,12.0,36.0
1693527120.0,336.0,322.0,333.0,287.0,332.0,341.0,345.0,333.0,,352.0,332.0,136.0,,351.0,324.0,342.0,27.0,18.0,24.0,16.0,12.0,10.0,19.0,22.0,6.0,12.0,22.0,2.0,,9.0,12.0,35.0
1693527180.0,337.0,323.0,333.0,289.0,10.0,9999.0,347.0,332.0,,352.0,334.0,137.0,,350.0,342.0,342.0,27.0,18.0,24.0,16.0,12.0,10.0,19.0,23.0,6.0,12.0,22.0,1.0,,9.0,12.0,35.0
1693527240.0,338.0,324.0,333.0,289.0,7.0,27.0,347.0,332.0,,351.0,335.0,137.0,,351.0,337.0,343.0,27.0,18.0,24.0,16.0,11.0,10.0,19.0,22.0,6.0,13.0,22.0,1.0,,9.0,12.0,35.0
1693527300.0,338.0,329.0,333.0,290.0,6.0,27.0,347.0,332.0,,349.0,336.0,137.0,,350.0,337.0,343.0,26.0,18.0,25.0,17.0,10.0,9.0,19.0,23.0,6.0,14.0,22.0,1.0,,9.0,12.0,35.0
1693527360.0,338.0,329.0,333.0,293.0,1.0,22.0,347.0,333.0,,350.0,337.0,137.0,,352.0,334.0,343.0,26.0,18.0,25.0,17.0,10.0,8.0,19.0,23.0,6.0,13.0,22.0,1.0,,8.0,12.0,35.0
1693527420.0,339.0,329.0,333.0,296.0,359.0,20.0,348.0,333.0,,350.0,334.0,353.0,,333.0,336.0,343.0,26.0,19.0,25.0,16.0,10.0,8.0,19.0,23.0,6.0,13.0,22.0,1.0,,8.0,10.0,35.0
1693527480.0,339.0,324.0,333.0,297.0,359.0,19.0,350.0,332.0,,349.0,332.0,357.0,,340.0,336.0,343.0,26.0,19.0,25.0,16.0,10.0,8.0,19.0,23.0,7.0,14.0,22.0,1.0,,8.0,10.0,35.0
1693527540.0,340.0,325.0,332.0,299.0,359.0,14.0,350.0,332.0,,349.0,331.0,359.0,,343.0,316.0,344.0,27.0,18.0,25.0,15.0,9.0,8.0,19.0,22.0,8.0,14.0,23.0,1.0,,8.0,9.0,36.0
1693527600.0,340.0,332.0,332.0,299.0,319.0,10.0,349.0,332.0,,348.0,330.0,359.0,,343.0,317.0,344.0,26.0,17.0,26.0,14.0,9.0,8.0,19.0,22.0,8.0,14.0,23.0,1.0,,8.0,9.0,37.0
1693527660.0,339.0,332.0,331.0,299.0,320.0,8.0,349.0,331.0,,348.0,329.0,359.0,,344.0,318.0,342.0,26.0,16.0,25.0,15.0,9.0,9.0,18.0,22.0,8.0,15.0,23.0,2.0,,8.0,8.0,37.0
1693527720.0,338.0,329.0,332.0,299.0,321.0,5.0,350.0,330.0,,348.0,330.0,272.0,,344.0,316.0,341.0,26.0,16.0,25.0,15.0,8.0,10.0,18.0,23.0,9.0,14.0,23.0,3.0,,9.0,8.0,37.0
1693527780.0,338.0,326.0,332.0,298.0,321.0,4.0,351.0,331.0,,349.0,329.0,284.0,,344.0,317.0,340.0,26.0,16.0,26.0,17.0,8.0,9.0,18.0,22.0,9.0,14.0,22.0,3.0,,8.0,8.0,37.0
1693527840.0,338.0,325.0,332.0,298.0,319.0,360.0,350.0,330.0,,349.0,329.0,285.0,,344.0,317.0,340.0,27.0,17.0,26.0,17.0,8.0,9.0,19.0,23.0,10.0,14.0,22.0,3.0,,8.0,8.0,37.0
1693527900.0,337.0,327.0,332.0,297.0,319.0,354.0,350.0,331.0,,350.0,329.0,285.0,,348.0,318.0,339.0,28.0,17.0,26.0,17.0,9.0,9.0,19.0,23.0,10.0,14.0,21.0,3.0,,8.0,9.0,37.0
1693527960.0,336.0,331.0,331.0,295.0,319.0,353.0,350.0,330.0,,351.0,332.0,285.0,,347.0,317.0,338.0,27.0,17.0,25.0,18.0,10.0,8.0,19.0,23.0,10.0,14.0,21.0,3.0,,9.0,10.0,38.0
1693528020.0,334.0,331.0,331.0,293.0,317.0,351.0,350.0,330.0,,352.0,333.0,9999.0,,341.0,319.0,337.0,27.0,18.0,25.0,18.0,10.0,9.0,19.0,23.0,9.0,13.0,21.0,3.0,,9.0,10.0,38.0
1693528080.0,333.0,336.0,331.0,293.0,316.0,348.0,349.0,330.0,,352.0,334.0,9999.0,,342.0,320.0,336.0,26.0,17.0,25.0,18.0,11.0,11.0,19.0,23.0,9.0,12.0,19.0,2.0,,9.0,11.0,38.0
1693528140.0,331.0,337.0,331.0,293.0,315.0,351.0,349.0,328.0,,353.0,334.0,9999.0,,340.0,318.0,335.0,26.0,17.0,26.0,19.0,12.0,12.0,19.0,24.0,9.0,12.0,19.0,3.0,,9.0,12.0,38.0
1693528200.0,331.0,339.0,330.0,293.0,315.0,352.0,349.0,328.0,,351.0,335.0,9999.0,,341.0,318.0,334.0,27.0,18.0,26.0,19.0,12.0,12.0,21.0,24.0,10.0,11.0,19.0,3.0,,10.0,12.0,38.0
1693528260.0,330.0,339.0,330.0,292.0,320.0,352.0,347.0,329.0,,351.0,335.0,318.0,,341.0,320.0,336.0,28.0,19.0,26.0,19.0,12.0,12.0,21.0,24.0,10.0,10.0,19.0,3.0,,9.0,12.0,37.0
1693528320.0,329.0,343.0,330.0,294.0,319.0,356.0,345.0,330.0,,350.0,335.0,312.0,,341.0,320.0,337.0,28.0,18.0,27.0,20.0,12.0,12.0,21.0,25.0,10.0,10.0,19.0,3.0,,9.0,14.0,38.0
1693528380.0,329.0,339.0,329.0,298.0,319.0,356.0,342.0,329.0,,349.0,334.0,315.0,,338.0,320.0,337.0,29.0,17.0,26.0,19.0,12.0,14.0,21.0,25.0,10.0,10.0,19.0,4.0,,9.0,14.0,38.0
1693528440.0,327.0,332.0,329.0,297.0,321.0,356.0,343.0,330.0,,352.0,334.0,312.0,,339.0,319.0,337.0,29.0,17.0,26.0,20.0,12.0,15.0,21.0,25.0,9.0,10.0,19.0,4.0,,10.0,14.0,38.0
1693528500.0,327.0,329.0,329.0,297.0,321.0,356.0,344.0,329.0,,355.0,334.0,314.0,,340.0,320.0,337.0,29.0,18.0,26.0,19.0,12.0,17.0,21.0,26.0,9.0,9.0,20.0,4.0,,11.0,14.0,39.0
1693528560.0,327.0,330.0,329.0,297.0,300.0,352.0,343.0,330.0,,355.0,335.0,320.0,,341.0,321.0,337.0,30.0,19.0,26.0,20.0,10.0,18.0,21.0,27.0,8.0,9.0,20.0,5.0,,10.0,14.0,39.0
1693528620.0,327.0,330.0,329.0,296.0,9999.0,355.0,341.0,331.0,,358.0,336.0,325.0,,344.0,321.0,338.0,30.0,19.0,26.0,19.0,10.0,17.0,21.0,27.0,8.0,9.0,19.0,5.0,,11.0,15.0,39.0
1693528680.0,327.0,329.0,329.0,296.0,9999.0,352.0,340.0,331.0,,360.0,336.0,331.0,,342.0,321.0,339.0,30.0,21.0,26.0,19.0,10.0,17.0,20.0,28.0,8.0,9.0,20.0,5.0,,10.0,15.0,38.0
1693528740.0,327.0,329.0,329.0,296.0,359.0,354.0,341.0,332.0,,360.0,338.0,332.0,,344.0,321.0,339.0,30.0,22.0,25.0,20.0,9.0,17.0,19.0,28.0,8.0,10.0,20.0,5.0,,10.0,14.0,38.0
1693528800.0,326.0,329.0,330.0,295.0,352.0,354.0,342.0,333.0,,3.0,338.0,335.0,,345.0,321.0,340.0,29.0,21.0,24.0,21.0,9.0,17.0,19.0,28.0,7.0,10.0,20.0,5.0,,10.0,14.0,39.0
1693528860.0,327.0,327.0,330.0,295.0,350.0,353.0,342.0,332.0,,2.0,339.0,331.0,,345.0,321.0,339.0,28.0,21.0,24.0,21.0,9.0,18.0,19.0,29.0,7.0,10.0,21.0,5.0,,10.0,14.0,39.0
1693528920.0,328.0,326.0,330.0,291.0,345.0,353.0,343.0,331.0,,4.0,338.0,327.0,,344.0,322.0,340.0,28.0,21.0,23.0,21.0,10.0,18.0,19.0,30.0,8.0,9.0,21.0,5.0,,10.0,12.0,39.0
1693528980.0,328.0,324.0,330.0,288.0,341.0,351.0,343.0,332.0,,9.0,339.0,327.0,,346.0,323.0,339.0,28.0,22.0,24.0,21.0,10.0,18.0,19.0,30.0,8.0,8.0,22.0,4.0,,10.0,12.0,39.0
1693529040.0,329.0,324.0,330.0,288.0,337.0,350.0,342.0,332.0,,8.0,339.0,327.0,,344.0,322.0,338.0,27.0,22.0,24.0,21.0,11.0,17.0,19.0,30.0,9.0,8.0,22.0,4.0,,10.0,12.0,39.0
1693529100.0,330.0,326.0,330.0,287.0,337.0,348.0,342.0,332.0,,7.0,338.0,327.0,,343.0,322.0,337.0,27.0,21.0,24.0,21.0,12.0,16.0,19.0,31.0,9.0,9.0,22.0,4.0,,9.0,13.0,39.0
1693529160.0,330.0,328.0,329.0,287.0,338.0,348.0,344.0,331.0,,351.0,335.0,308.0,,339.0,325.0,338.0,27.0,19.0,25.0,21.0,12.0,17.0,19.0,31.0,10.0,9.0,22.0,3.0,,9.0,13.0,39.0
1693529220.0,331.0,329.0,330.0,287.0,334.0,348.0,345.0,330.0,,348.0,337.0,309.0,,341.0,325.0,338.0,27.0,18.0,25.0,22.0,11.0,17.0,21.0,32.0,10.0,9.0,23.0,4.0,,10.0,12.0,39.0
1693529280.0,332.0,329.0,330.0,286.0,331.0,349.0,346.0,330.0,,351.0,335.0,309.0,,341.0,326.0,338.0,28.0,17.0,25.0,22.0,10.0,16.0,21.0,33.0,11.0,9.0,24.0,4.0,,10.0,12.0,40.0
1693529340.0,333.0,9999.0,330.0,287.0,329.0,349.0,344.0,329.0,,354.0,336.0,309.0,,343.0,328.0,339.0,29.0,15.0,25.0,22.0,10.0,15.0,22.0,33.0,10.0,8.0,24.0,4.0,,10.0,13.0,40.0
1693529400.0,334.0,329.0,330.0,284.0,329.0,348.0,343.0,328.0,,354.0,337.0,6.0,,342.0,329.0,339.0,30.0,15.0,25.0,21.0,11.0,15.0,22.0,34.0,10.0,8.0,26.0,4.0,,10.0,14.0,40.0
1693529460.0,334.0,328.0,329.0,284.0,294.0,349.0,344.0,329.0,,354.0,338.0,2.0,,341.0,329.0,340.0,30.0,16.0,25.0,19.0,11.0,15.0,22.0,34.0,10.0,8.0,25.0,5.0,,10.0,13.0,40.0
1693529520.0,333.0,329.0,330.0,285.0,302.0,349.0,344.0,329.0,,354.0,340.0,3.0,,342.0,332.0,340.0,30.0,17.0,25.0,19.0,11.0,15.0,22.0,35.0,10.0,8.0,26.0,6.0,,9.0,14.0,41.0
1693529580.0,333.0,329.0,330.0,287.0,305.0,350.0,343.0,330.0,,354.0,339.0,3.0,,11.0,332.0,341.0,32.0,16.0,25.0,19.0,11.0,16.0,22.0,35.0,10.0,8.0,26.0,6.0,,9.0,14.0,42.0
1693529640.0,333.0,329.0,330.0,287.0,304.0,350.0,343.0,330.0,,43.0,339.0,2.0,,7.0,332.0,343.0,32.0,14.0,25.0,18.0,10.0,16.0,21.0,35.0,10.0,8.0,26.0,6.0,,9.0,13.0,42.0
1693529700.0,333.0,329.0,331.0,287.0,303.0,353.0,342.0,329.0,,42.0,341.0,360.0,,360.0,332.0,344.0,33.0,14.0,25.0,17.0,11.0,16.0,21.0,35.0,10.0,8.0,27.0,7.0,,9.0,12.0,43.0
1693529760.0,332.0,329.0,330.0,286.0,300.0,353.0,340.0,329.0,,40.0,341.0,359.0,,356.0,329.0,345.0,32.0,14.0,24.0,17.0,11.0,15.0,20.0,35.0,9.0,8.0,28.0,7.0,,9.0,12.0,44.0
1693529820.0,332.0,17.0,330.0,287.0,298.0,352.0,339.0,329.0,,39.0,340.0,357.0,,356.0,330.0,345.0,32.0,14.0,24.0,15.0,12.0,15.0,19.0,36.0,9.0,8.0,28.0,7.0,,8.0,12.0,45.0
